(u'aol.com', 'update-yourinfo-aol.com.', 'update-yourinfo-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-verify-andupdate.com.', 'aol-verify-andupdate.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-lodge.com.', 'aol-lodge.com', 'combo', '207.200.74.30')
(u'aol.com', 'aml.lviv.ua.', 'aml.lviv.ua', u'bits', '88.86.100.226')
(u'aol.com', 'update-your-aol-info.com.', 'update-your-aol-info.com', 'combo', '149.174.110.103')
(u'aol.com', 'secure-aol.org.', 'secure-aol.org', 'combo', '149.174.110.103')
(u'aol.com', 'all.builders.', 'all.builders', u'typo', '72.52.4.122')
(u'aol.com', 'alol.org.', 'alol.org', u'typo', '207.223.121.125')
(u'aol.com', 'ik-aol.com.', 'ik-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-prepaid-card.com.', 'aol-prepaid-card.com', 'combo', '64.12.89.152')
(u'aol.com', 'billing09-aol.com.', 'billing09-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-im.com.', 'aol-im.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-services.org.', 'aol-services.org', 'combo', '149.174.107.98')
(u'aol.com', 'aol-billing-department.com.', 'aol-billing-department.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-aim95beta-confirm.com.', 'aol-aim95beta-confirm.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-partner-central.net.', 'aol-partner-central.net', 'combo', '149.174.110.103')
(u'aol.com', 'xnpornoespaol-9db.ws.', 'xnpornoespaol-9db.ws', 'combo', '64.70.19.203')
(u'aol.com', 'aol-net-email.com.', 'aol-net-email.com', 'combo', '64.12.79.10')
(u'aol.com', 'l89i30-aol.com.', 'l89i30-aol.com', 'combo', '98.138.19.143')
(u'aol.com', 'corp-aol.com.', 'corp-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-log-in.com.', 'aol-log-in.com', 'combo', '64.12.89.152')
(u'aol.com', 'xa-aolan.com.', 'xa-aolan.com', 'combo', '117.34.80.244')
(u'aol.com', 'sj-billing-aol.com.', 'sj-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'xn--al-fka.org.', u'a\xf6l.org', u'homo', '217.160.0.115')
(u'aol.com', 'aol-member-information.com.', 'aol-member-information.com', 'combo', '149.174.107.98')
(u'aol.com', 'aom.tech.', 'aom.tech', u'bits', '23.234.27.209')
(u'aol.com', 'advertising-aol.com.', 'advertising-aol.com', 'combo', '165.160.15.20')
(u'aol.com', 'aol-coliseum.net.', 'aol-coliseum.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-mail.com.', 'aol-mail.com', 'combo', '66.96.149.1')
(u'aol.com', 'accounts-aol.net.', 'accounts-aol.net', 'combo', '149.174.107.98')
(u'aol.com', 'aol-software.com.', 'aol-software.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-groups.com.', 'aol-groups.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-pictures.net.', 'aol-pictures.net', 'combo', '64.12.89.152')
(u'aol.com', 'aol-picture-login.com.', 'aol-picture-login.com', 'combo', '207.200.74.30')
(u'aol.com', 'aoi.fi.', 'aoi.fi', u'homo', '185.53.179.8')
(u'aol.com', 'aol-20.com.', 'aol-20.com', 'combo', '165.160.13.20')
(u'aol.com', 'aol-lifestream.com.', 'aol-lifestream.com', 'combo', '165.160.15.20')
(u'aol.com', 'aol-error.net.', 'aol-error.net', 'combo', '149.174.107.98')
(u'aol.com', 'forwarding-aol.com.', 'forwarding-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'update-aol.net.', 'update-aol.net', 'combo', '149.174.110.103')
(u'aol.com', 'ail.at.', 'ail.at', u'homo', '89.250.135.56')
(u'aol.com', 'update-cgi-aol.net.', 'update-cgi-aol.net', 'combo', '149.174.110.103')
(u'aol.com', 'ael.pub.', 'ael.pub', u'homo', '23.234.27.209')
(u'aol.com', 'problem-aol.com.', 'problem-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-services.org.', 'aol-services.org', 'combo', '64.12.89.152')
(u'aol.com', 'china-aole.com.', 'china-aole.com', 'combo', '47.89.52.71')
(u'aol.com', 'aol-support.com.', 'aol-support.com', 'combo', '195.93.85.39')
(u'aol.com', 'mbr-sec-billing-aol.com.', 'mbr-sec-billing-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-bf.com.', 'aol-bf.com', 'combo', '149.174.107.98')
(u'aol.com', 'micro-aol.com.', 'micro-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-mobile.com.', 'aol-mobile.com', 'combo', '149.174.110.102')
(u'aol.com', 'aol-inc.de.', 'aol-inc.de', 'combo', '165.160.13.20')
(u'aol.com', 'schlumpf-aolonline.name.', 'schlumpf-aolonline.name', 'combo', '64.12.79.10')
(u'aol.com', 'aol-files.com.', 'aol-files.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-teen-e-card.net.', 'aol-teen-e-card.net', 'combo', '149.174.110.103')
(u'aol.com', 'aolg.cn.', 'aolg.cn', u'typo', '124.173.115.161')
(u'aol.com', 'rs-billing-aol.com.', 'rs-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'verify-billing-aol-online.com.', 'verify-billing-aol-online.com', 'combo', '149.174.110.103')
(u'aol.com', 'eol.space.', 'eol.space', u'homo', '72.52.4.119')
(u'aol.com', 'ao09-billing-aol.com.', 'ao09-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-payment-center.com.', 'aol-payment-center.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-new-feature.com.', 'aol-new-feature.com', 'combo', '64.12.89.152')
(u'aol.com', 'billingz-aol.com.', 'billingz-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'employeecentral-aol.com.', 'employeecentral-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aoo.no.', 'aoo.no', u'typo', '185.53.179.8')
(u'aol.com', 'us-billings-aol.com.', 'us-billings-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-online.net.', 'aol-online.net', 'combo', '64.12.79.10')
(u'aol.com', 'security-update-aolaccount.com.', 'security-update-aolaccount.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-instahug.com.', 'aol-instahug.com', 'combo', '195.93.85.39')
(u'aol.com', 'ss9-billing-aol.com.', 'ss9-billing-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'sun-aol.com.', 'sun-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-exam.com.', 'aol-exam.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-not.net.', 'aol-not.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol.com.ve.', 'aol.com.ve', 'wrongTLD', '207.200.74.38')
(u'aol.com', 'secured-aol-billing.net.', 'secured-aol-billing.net', 'combo', '64.12.79.10')
(u'aol.com', 'aoh.net.', 'aoh.net', u'bits', '199.188.208.134')
(u'aol.com', 'mbr-billing-sec-aol.com.', 'mbr-billing-sec-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'ao-l.xyz.', 'ao-l.xyz', u'typo', '104.28.14.61')
(u'aol.com', 'update-aol-xm.com.', 'update-aol-xm.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-security.net.', 'aol-security.net', 'combo', '149.174.107.98')
(u'aol.com', 'aol-email.org.', 'aol-email.org', 'combo', '64.12.79.10')
(u'aol.com', 'aol-stocks-4-u.com.', 'aol-stocks-4-u.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol.fail.', 'aol.fail', 'wrongTLD', '165.160.15.20')
(u'aol.com', 'members-aol.com.', 'members-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-watch.com.', 'aol-watch.com', 'combo', '64.12.79.10')
(u'aol.com', 'oal.co.kr.', 'oal.co.kr', u'typo', '121.254.178.252')
(u'aol.com', 'billingsz-aol.com.', 'billingsz-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-china.com.', 'aol-china.com', 'combo', '149.174.107.98')
(u'aol.com', 'mbrd-billing-aol.com.', 'mbrd-billing-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'service-billings-aol.com.', 'service-billings-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'yol.bz.', 'yol.bz', u'typo', '208.91.197.23')
(u'aol.com', 'sun-aol.com.', 'sun-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'search-aol.com.', 'search-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol.com.ve.', 'aol.com.ve', 'wrongTLD', '149.174.107.97')
(u'aol.com', 'insta-kiss-aol.com.', 'insta-kiss-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'xn--al-5ja.com.', u'a\xf3l.com', u'homo', '184.168.221.39')
(u'aol.com', 'mbrg-billing-aol.com.', 'mbrg-billing-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aon.com.br.', 'aon.com.br', u'bits', '201.94.147.54')
(u'aol.com', 'aol-picture-login.com.', 'aol-picture-login.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-evotamote.net.', 'aol-evotamote.net', 'combo', '64.12.79.10')
(u'aol.com', 'download-aol.com.', 'download-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'sxa-billing-aol.com.', 'sxa-billing-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-securityworld.com.', 'aol-securityworld.com', 'combo', '195.93.85.39')
(u'aol.com', 'aoi.im.', 'aoi.im', u'homo', '104.31.71.145')
(u'aol.com', 'aol-401k.net.', 'aol-401k.net', 'combo', '195.93.85.39')
(u'aol.com', 'aok.care.', 'aok.care', u'typo', '96.45.83.122')
(u'aol.com', 'x-aol.net.', 'x-aol.net', 'combo', '64.12.89.152')
(u'aol.com', 'aol-mediaglow.com.', 'aol-mediaglow.com', 'combo', '165.160.13.20')
(u'aol.com', 'aoo.fm.', 'aoo.fm', u'typo', '173.230.131.38')
(u'aol.com', 'aol-avant.com.', 'aol-avant.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-signin.org.', 'aol-signin.org', 'combo', '207.200.74.30')
(u'aol.com', 'agl.ws.', 'agl.ws', u'bits', '64.70.19.203')
(u'aol.com', 'my-schlumpf-aol.net.', 'my-schlumpf-aol.net', 'combo', '149.174.107.98')
(u'aol.com', 'aol-live.com.', 'aol-live.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-member-support.com.', 'aol-member-support.com', 'combo', '64.12.89.152')
(u'aol.com', 'billingupdate-aol.name.', 'billingupdate-aol.name', 'combo', '64.12.79.10')
(u'aol.com', 'myscreenname-aol.com.', 'myscreenname-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-billing-department.org.', 'aol-billing-department.org', 'combo', '149.174.107.98')
(u'aol.com', 'signin-aol.com.', 'signin-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'billings-mbr-aol.com.', 'billings-mbr-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-e-dollars.org.', 'aol-e-dollars.org', 'combo', '195.93.85.39')
(u'aol.com', 'aol-inc.net.', 'aol-inc.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-web-cards.com.', 'aol-web-cards.com', 'combo', '64.12.79.10')
(u'aol.com', 'free-aol.net.', 'free-aol.net', 'combo', '195.93.85.39')
(u'aol.com', 'aol-up.net.', 'aol-up.net', 'combo', '149.174.107.98')
(u'aol.com', 'aol-pictures.com.', 'aol-pictures.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-bf.com.', 'aol-bf.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-cs2.com.', 'aol-cs2.com', 'combo', '64.12.79.10')
(u'aol.com', 'aolx.com.', 'aolx.com', u'typo', '52.0.7.30')
(u'aol.com', 'aol-security.net.', 'aol-security.net', 'combo', '64.12.89.152')
(u'aol.com', 'aol-webkiss.com.', 'aol-webkiss.com', 'combo', '149.174.110.103')
(u'aol.com', 'anl.cl.', 'anl.cl', u'bits', '52.216.18.34')
(u'aol.com', 'aol-instantmessages.com.', 'aol-instantmessages.com', 'combo', '207.200.74.30')
(u'aol.com', 'billingc-aol.com.', 'billingc-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'apl.fyi.', 'apl.fyi', u'typo', '216.239.32.21')
(u'aol.com', 'china-aol.com.', 'china-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-dial-200-5123rezeptfrei-menshealth.com.de.', 'aol-dial-200-5123rezeptfrei-menshealth.com.de', 'combo', '50.56.68.37')
(u'aol.com', 'aol-forwarding.com.', 'aol-forwarding.com', 'combo', '64.12.79.10')
(u'aol.com', 'services-aol.com.', 'services-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-games.net.', 'aol-games.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-instakiss.net.', 'aol-instakiss.net', 'combo', '195.93.85.39')
(u'aol.com', 'aol-billing-info.com.', 'aol-billing-info.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-online-billing.net.', 'aol-online-billing.net', 'combo', '195.93.85.39')
(u'aol.com', 'aol-support.org.', 'aol-support.org', 'combo', '149.174.107.98')
(u'aol.com', 'aol-restaurant.com.', 'aol-restaurant.com', 'combo', '195.93.85.39')
(u'aol.com', 's0-billing-aol.com.', 's0-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-ecard.org.', 'aol-ecard.org', 'combo', '207.200.74.30')
(u'aol.com', 'billing-mx5-aol.com.', 'billing-mx5-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'security-billings-aol.com.', 'security-billings-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-china.com.', 'aol-china.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-kr.com.', 'aol-kr.com', 'combo', '64.12.89.152')
(u'aol.com', 'seven-aol.com.', 'seven-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 's17-billing-aol.com.', 's17-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-secure-billing-dept.com.', 'aol-secure-billing-dept.com', 'combo', '149.174.110.103')
(u'aol.com', 'sk-billings-aol.com.', 'sk-billings-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aml.contractors.', 'aml.contractors', u'bits', '94.136.40.82')
(u'aol.com', 'sbilling-aol.com.', 'sbilling-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'us2-billing-aol.com.', 'us2-billing-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'billing-mx4-aol.com.', 'billing-mx4-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-department.com.', 'aol-department.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-billingnetwork.net.', 'aol-billingnetwork.net', 'combo', '64.12.89.152')
(u'aol.com', 'aol-tek.com.', 'aol-tek.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-dsl.fr.', 'aol-dsl.fr', 'combo', '165.160.15.20')
(u'aol.com', 'aol-secure-billing-center.com.', 'aol-secure-billing-center.com', 'combo', '149.174.110.103')
(u'aol.com', 'mbrd-billing-aol.com.', 'mbrd-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-christmas.com.', 'aol-christmas.com', 'combo', '149.174.107.98')
(u'aol.com', 'aim-aolchat.com.', 'aim-aolchat.com', 'combo', '149.174.110.103')
(u'aol.com', 'sj-billing-aol.com.', 'sj-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-com-login.com.', 'aol-com-login.com', 'combo', '64.12.79.10')
(u'aol.com', 'up-aol.com.', 'up-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-services.net.', 'aol-services.net', 'combo', '149.174.107.98')
(u'aol.com', 'cc-billings-aol.com.', 'cc-billings-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'ol.berlin.', 'ol.berlin', u'typo', '37.61.202.157')
(u'aol.com', 'aol-schedules.net.', 'aol-schedules.net', 'combo', '207.200.74.30')
(u'aol.com', 'aol-foods.com.', 'aol-foods.com', 'combo', '195.93.85.39')
(u'aol.com', 'schlumpf-aol-home.com.', 'schlumpf-aol-home.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-cerror.com.', 'aol-cerror.com', 'combo', '195.93.85.39')
(u'aol.com', 'update-aolsaccount.com.', 'update-aolsaccount.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-payment-update.com.', 'aol-payment-update.com', 'combo', '64.12.79.10')
(u'aol.com', 'ao.com.co.', 'ao.com.co', u'typo', '54.72.9.51')
(u'aol.com', 'aul.com.ph.', 'aul.com.ph', u'homo', '45.79.222.138')
(u'aol.com', 'mx1-billing-aol-members.com.', 'mx1-billing-aol-members.com', 'combo', '64.12.79.10')
(u'aol.com', 'sol.world.', 'sol.world', u'typo', '208.91.197.27')
(u'aol.com', 'hh-billing-aol.com.', 'hh-billing-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-christmas.com.', 'aol-christmas.com', 'combo', '64.12.89.152')
(u'aol.com', 'aok.co.il.', 'aok.co.il', u'typo', '208.113.152.203')
(u'aol.com', 'aol-department.com.', 'aol-department.com', 'combo', '64.12.89.152')
(u'aol.com', 'forward-aol.com.', 'forward-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'service-billing-aol.com.', 'service-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-love-instahug.com.', 'aol-love-instahug.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-ecard.org.', 'aol-ecard.org', 'combo', '195.93.85.39')
(u'aol.com', 'mbrsecurity-billing3-aol.com.', 'mbrsecurity-billing3-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-seven.org.', 'aol-seven.org', 'combo', '149.174.110.103')
(u'aol.com', 'agl.golf.', 'agl.golf', u'bits', '208.91.197.27')
(u'aol.com', 'aol-celebrity-connection.org.', 'aol-celebrity-connection.org', 'combo', '207.200.74.30')
(u'aol.com', 'aol-internet-spy-software.name.', 'aol-internet-spy-software.name', 'combo', '64.12.89.152')
(u'aol.com', 'aol-teen-ecard.org.', 'aol-teen-ecard.org', 'combo', '149.174.107.98')
(u'aol.com', 'aol-pak.com.', 'aol-pak.com', 'combo', '107.180.1.20')
(u'aol.com', 'all.plus.', 'all.plus', u'typo', '216.239.34.21')
(u'aol.com', 'aoi.berlin.', 'aoi.berlin', u'homo', '217.160.223.122')
(u'aol.com', 'information-billing-aol.com.', 'information-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-partner-central.com.', 'aol-partner-central.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-instalove.com.', 'aol-instalove.com', 'combo', '149.174.107.98')
(u'aol.com', 'ol.ie.', 'ol.ie', u'typo', '80.93.28.12')
(u'aol.com', 'mbrssecurity-aol.com.', 'mbrssecurity-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'mbr-billing1-aol.com.', 'mbr-billing1-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'alo.de.', 'alo.de', u'typo', '109.237.138.38')
(u'aol.com', 'aol-email.net.', 'aol-email.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-updatedata.com.', 'aol-updatedata.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-me.com.', 'aol-me.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-prepay-card.com.', 'aol-prepay-card.com', 'combo', '64.12.79.10')
(u'aol.com', 'free-of-aol.com.', 'free-of-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-horoscope.com.', 'aol-horoscope.com', 'combo', '149.174.110.103')
(u'aol.com', 'ds-aol-oc.com.', 'ds-aol-oc.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-zee.com.', 'aol-zee.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-50.com.', 'aol-50.com', 'combo', '207.200.74.30')
(u'aol.com', 'schlumpf-aol-home.com.', 'schlumpf-aol-home.com', 'combo', '195.93.85.39')
(u'aol.com', 'aolx.pl.', 'aolx.pl', u'typo', '212.91.7.33')
(u'aol.com', 'aol-celebrity-connection.com.', 'aol-celebrity-connection.com', 'combo', '149.174.110.103')
(u'aol.com', 'agl.md.', 'agl.md', u'bits', '199.73.55.48')
(u'aol.com', 'aol-service.org.', 'aol-service.org', 'combo', '195.93.85.39')
(u'aol.com', 'aol-billingcenters.com.', 'aol-billingcenters.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-insta-kiss.com.', 'aol-insta-kiss.com', 'combo', '149.174.110.103')
(u'aol.com', 'd-aol.net.', 'd-aol.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-progz.com.', 'aol-progz.com', 'combo', '195.93.85.39')
(u'aol.com', 'ao.org.', 'ao.org', u'typo', '138.197.126.75')
(u'aol.com', 'aon.store.', 'aon.store', u'bits', '72.52.4.122')
(u'aol.com', 'love-on-aol.com.', 'love-on-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'billing-mx5-aol.com.', 'billing-mx5-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aal.kr.', 'aal.kr', u'homo', '69.172.201.153')
(u'aol.com', 'seg-billing-aol.com.', 'seg-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aml.ee.', 'aml.ee', u'bits', '195.222.15.148')
(u'aol.com', 'aol-computers.com.', 'aol-computers.com', 'combo', '195.93.85.39')
(u'aol.com', 'sbilling-aol.com.', 'sbilling-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'crisrights-aol.com.', 'crisrights-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-software.net.', 'aol-software.net', 'combo', '207.200.74.30')
(u'aol.com', 'wol.dk.', 'wol.dk', u'typo', '212.242.42.163')
(u'aol.com', 'security-billing-aol.com.', 'security-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-flowers.com.', 'aol-flowers.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-open.com.', 'aol-open.com', 'combo', '165.160.13.20')
(u'aol.com', 'myscreenname-aol.com.', 'myscreenname-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'corp-aol.net.', 'corp-aol.net', 'combo', '149.174.107.98')
(u'aol.com', 'akl.com.mx.', 'akl.com.mx', u'bits', '98.142.101.218')
(u'aol.com', 'secure-aol-billing.net.', 'secure-aol-billing.net', 'combo', '149.174.110.103')
(u'aol.com', 'aol-teen-e-card.com.', 'aol-teen-e-card.com', 'combo', '149.174.110.103')
(u'aol.com', 'schlumpf-aol-web.org.', 'schlumpf-aol-web.org', 'combo', '207.200.74.30')
(u'aol.com', 'update-aol-users-information-aol.com.', 'update-aol-users-information-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'alo.io.', 'alo.io', u'typo', '217.70.184.38')
(u'aol.com', 'aol-billing-unit.com.', 'aol-billing-unit.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-writers.com.', 'aol-writers.com', 'combo', '149.174.107.98')
(u'aol.com', 'all.camp.', 'all.camp', u'typo', '198.54.116.167')
(u'aol.com', 'aol-communitysurveys.com.', 'aol-communitysurveys.com', 'combo', '149.174.107.98')
(u'aol.com', 'hometown-aol-photos.com.', 'hometown-aol-photos.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-signin.org.', 'aol-signin.org', 'combo', '64.12.89.152')
(u'aol.com', 'aol-energy.com.', 'aol-energy.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-coliseum.com.', 'aol-coliseum.com', 'combo', '64.12.79.10')
(u'aol.com', 'aml.bm.', 'aml.bm', u'bits', '173.236.173.85')
(u'aol.com', 'aol-not.com.', 'aol-not.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-pictures.com.', 'aol-pictures.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-research.com.', 'aol-research.com', 'combo', '64.12.79.10')
(u'aol.com', 'col.kim.', 'col.kim', u'bits', '47.89.58.32')
(u'aol.com', 's12-billings-aol.com.', 's12-billings-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'update-cgi-aol.com.', 'update-cgi-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'al.world.', 'al.world', u'typo', '81.90.40.105')
(u'aol.com', 'aolf.cn.', 'aolf.cn', u'typo', '112.29.170.78')
(u'aol.com', 'billingo-aol.com.', 'billingo-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'update-info-at-aol-user.com.', 'update-info-at-aol-user.com', 'combo', '149.174.107.98')
(u'aol.com', 'ael.hu.', 'ael.hu', u'homo', '195.228.156.106')
(u'aol.com', 'aol-box.eu.', 'aol-box.eu', 'combo', '165.160.15.20')
(u'aol.com', 'akl.us.', 'akl.us', u'bits', '185.53.179.8')
(u'aol.com', 'aol-anywhere.com.', 'aol-anywhere.com', 'combo', '64.12.79.10')
(u'aol.com', 'alo.company.', 'alo.company', u'typo', '69.163.160.226')
