(u'aol.com', 'update-yourinfo-aol.com.', 'update-yourinfo-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'delete-aol-history.com.', 'delete-aol-history.com', 'combo', '64.12.79.10')
(u'aol.com', 'billing-aolweb.com.', 'billing-aolweb.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-catmail.net.', 'aol-catmail.net', 'combo', '149.174.107.98')
(u'aol.com', 'aol-clhq.net.', 'aol-clhq.net', 'combo', '64.12.89.152')
(u'aol.com', 'aol-official.net.', 'aol-official.net', 'combo', '207.200.74.30')
(u'aol.com', 'aol-southamerica.com.', 'aol-southamerica.com', 'combo', '149.174.107.98')
(u'aol.com', 'finances-aol.org.', 'finances-aol.org', 'combo', '64.12.89.152')
(u'aol.com', 'aol-logins.net.', 'aol-logins.net', 'combo', '64.12.89.152')
(u'aol.com', 'aol-indonesia.com.', 'aol-indonesia.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-ccbill.com.', 'aol-ccbill.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-bv.com.', 'aol-bv.com', 'combo', '64.12.79.10')
(u'aol.com', 'billingx1-aol.com.', 'billingx1-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-accounts-holders-update-now.com.', 'aol-accounts-holders-update-now.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-partner-central.net.', 'aol-partner-central.net', 'combo', '64.12.79.10')
(u'aol.com', 'forward-aol-email.com.', 'forward-aol-email.com', 'combo', '149.174.110.103')
(u'aol.com', 'aod.org.cn.', 'aod.org.cn', u'bits', '52.69.166.231')
(u'aol.com', 'aolf.de.', 'aolf.de', u'typo', '88.198.231.1')
(u'aol.com', 'sy-billing-aol.com.', 'sy-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'ael.com.', 'ael.com', u'homo', '203.18.34.37')
(u'aol.com', 'update-billings-aol.com.', 'update-billings-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'billing09-aol.com.', 'billing09-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'mx6-billings-aol.com.', 'mx6-billings-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-sales.com.', 'aol-sales.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-staff.net.', 'aol-staff.net', 'combo', '149.174.110.103')
(u'aol.com', 'aol-supermarket.com.', 'aol-supermarket.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-you-got-pictures.com.', 'aol-you-got-pictures.com', 'combo', '64.12.79.10')
(u'aol.com', 's9-billing-aol.com.', 's9-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'all.net.', 'all.net', u'typo', '107.180.21.239')
(u'aol.com', 'all.singles.', 'all.singles', u'typo', '98.124.199.9')
(u'aol.com', 'aol-autos.com.', 'aol-autos.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-gateway.com.', 'aol-gateway.com', 'combo', '149.174.110.103')
(u'aol.com', 'billing-v6-aol.com.', 'billing-v6-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-gift-certificate.net.', 'aol-gift-certificate.net', 'combo', '64.12.89.152')
(u'aol.com', 'verify-billing-aol-online.com.', 'verify-billing-aol-online.com', 'combo', '64.12.79.10')
(u'aol.com', 'store-aol.com.', 'store-aol.com', 'combo', '74.81.170.110')
(u'aol.com', 'billing-aolweb.com.', 'billing-aolweb.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-expressstart.com.', 'aol-expressstart.com', 'combo', '207.200.74.30')
(u'aol.com', 'update-aol-accounts-inf.com.', 'update-aol-accounts-inf.com', 'combo', '149.174.107.98')
(u'aol.com', 'usa-billings-aol.com.', 'usa-billings-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-webcard.com.', 'aol-webcard.com', 'combo', '149.174.107.98')
(u'aol.com', 'aop.org.', 'aop.org', u'typo', '209.240.81.63')
(u'aol.com', 'wol.com.ua.', 'wol.com.ua', u'typo', '91.203.4.54')
(u'aol.com', 'aoo.com.ph.', 'aoo.com.ph', u'typo', '45.79.222.138')
(u'aol.com', 'aol.de.', 'aol.de', 'wrongTLD', '149.174.107.97')
(u'aol.com', 'al.network.', 'al.network', u'typo', '217.69.238.200')
(u'aol.com', 'ail.es.', 'ail.es', u'homo', '72.52.4.122')
(u'aol.com', 'albums-aol.com.', 'albums-aol.com', 'combo', '165.160.13.20')
(u'aol.com', 'aol.jobs.', 'aol.jobs', 'wrongTLD', '165.160.15.20')
(u'aol.com', 'aol-germany.net.', 'aol-germany.net', 'combo', '149.174.110.103')
(u'aol.com', 'aol-instahug.com.', 'aol-instahug.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-spamcop.net.', 'aol-spamcop.net', 'combo', '149.174.110.103')
(u'aol.com', 'se5-billing-aol.com.', 'se5-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-sports.com.', 'aol-sports.com', 'combo', '149.174.110.103')
(u'aol.com', 'se-billing-aol.com.', 'se-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'mbr-billing-sec-aol.com.', 'mbr-billing-sec-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'yol.ooo.', 'yol.ooo', u'typo', '37.16.0.142')
(u'aol.com', 'aol-validation.com.', 'aol-validation.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-alert.com.', 'aol-alert.com', 'combo', '149.174.107.98')
(u'aol.com', 'update-aol.net.', 'update-aol.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-billing-online.net.', 'aol-billing-online.net', 'combo', '64.12.89.152')
(u'aol.com', 'sol.marketing.', 'sol.marketing', u'typo', '208.91.197.39')
(u'aol.com', 'aolp.ph.', 'aolp.ph', u'typo', '45.79.222.138')
(u'aol.com', 'aol-gift-certificate.com.', 'aol-gift-certificate.com', 'combo', '207.200.74.30')
(u'aol.com', 'us-billings-aol.com.', 'us-billings-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'confirm-aol.net.', 'confirm-aol.net', 'combo', '149.174.107.98')
(u'aol.com', 'ss9-billing-aol.com.', 'ss9-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'mbr-sec-billing-aol.com.', 'mbr-sec-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'billingx-aol.com.', 'billingx-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'wol.fm.', 'wol.fm', u'typo', '173.230.131.38')
(u'aol.com', 'aol-billing-information.com.', 'aol-billing-information.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol.co.nz.', 'aol.co.nz', 'wrongTLD', '149.174.110.102')
(u'aol.com', 'aol-teen-e-card.net.', 'aol-teen-e-card.net', 'combo', '64.12.79.10')
(u'aol.com', 'update-billing-aol-online.com.', 'update-billing-aol-online.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-officialmail.com.', 'aol-officialmail.com', 'combo', '207.200.74.30')
(u'aol.com', 'aok.expert.', 'aok.expert', u'typo', '89.31.143.1')
(u'aol.com', 'ail.im.', 'ail.im', u'homo', '109.68.33.18')
(u'aol.com', 'aol-phone.mobi.', 'aol-phone.mobi', 'combo', '64.12.79.57')
(u'aol.com', 'aol-phone.mobi.', 'aol-phone.mobi', 'combo', '64.12.89.186')
(u'aol.com', 'sec-billing-aol.com.', 'sec-billing-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aon.design.', 'aon.design', u'bits', '188.68.248.123')
(u'aol.com', 'aol-yougotpictures.com.', 'aol-yougotpictures.com', 'combo', '207.200.74.30')
(u'aol.com', 'anl.dk.', 'anl.dk', u'bits', '91.221.196.253')
(u'aol.com', 'billing-information-aol.com.', 'billing-information-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-securityworld.com.', 'aol-securityworld.com', 'combo', '64.12.79.10')
(u'aol.com', 'billings-aolweb.com.', 'billings-aolweb.com', 'combo', '195.93.85.39')
(u'aol.com', 'download-aol.com.', 'download-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'wol.photography.', 'wol.photography', u'typo', '198.49.23.144')
(u'aol.com', 'customerbilling-aol.com.', 'customerbilling-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'sales-aol.com.', 'sales-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'seg-billing-aol-web.com.', 'seg-billing-aol-web.com', 'combo', '149.174.110.103')
(u'aol.com', 'sk-aol.com.', 'sk-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-mortgage.com.', 'aol-mortgage.com', 'combo', '64.12.89.152')
(u'aol.com', 'contact-aol.net.', 'contact-aol.net', 'combo', '64.12.89.152')
(u'aol.com', 'usa-billings-aol.com.', 'usa-billings-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'apol.com.ua.', 'apol.com.ua', u'typo', '185.68.16.88')
(u'aol.com', 'sua-billing-aol.com.', 'sua-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aon.org.ua.', 'aon.org.ua', u'bits', '195.138.69.237')
(u'aol.com', 'aol-friends.com.', 'aol-friends.com', 'combo', '207.200.74.30')
(u'aol.com', 'alo.credit.', 'alo.credit', u'typo', '69.172.201.153')
(u'aol.com', 'al.company.', 'al.company', u'typo', '109.70.27.4')
(u'aol.com', 'aol-india.com.', 'aol-india.com', 'combo', '149.174.107.98')
(u'aol.com', 'zol.top.', 'zol.top', u'typo', '158.69.25.93')
(u'aol.com', 'al.gob.ve.', 'al.gob.ve', u'typo', '150.188.229.11')
(u'aol.com', 'akl.com.au.', 'akl.com.au', u'bits', '204.11.55.70')
(u'aol.com', 'aol-netmail.com.', 'aol-netmail.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-grp.com.', 'aol-grp.com', 'combo', '207.200.74.30')
(u'aol.com', 'aal.kg.', 'aal.kg', u'homo', '89.31.143.1')
(u'aol.com', 'billing-mx1-aol.com.', 'billing-mx1-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'soptim-billing-aol.com.', 'soptim-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-netmailcentreal.com.', 'aol-netmailcentreal.com', 'combo', '149.174.110.103')
(u'aol.com', 'aop.pl.', 'aop.pl', u'typo', '91.192.164.67')
(u'aol.com', 'in-billing-aol.com.', 'in-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'mbrservice-billings-aol.com.', 'mbrservice-billings-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'zol.com.my.', 'zol.com.my', u'typo', '175.136.247.158')
(u'aol.com', 'aol-miles.net.', 'aol-miles.net', 'combo', '195.93.85.39')
(u'aol.com', 'aol-e-dollars.org.', 'aol-e-dollars.org', 'combo', '64.12.79.10')
(u'aol.com', 'free-aol.net.', 'free-aol.net', 'combo', '64.12.79.10')
(u'aol.com', 'update-aol-information.com.', 'update-aol-information.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-bill.com.', 'aol-bill.com', 'combo', '149.174.107.98')
(u'aol.com', 'update-account-inf-aol.com.', 'update-account-inf-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aul.no.', 'aul.no', u'homo', '216.185.152.158')
(u'aol.com', 'anl.tw.', 'anl.tw', u'bits', '108.179.246.138')
(u'aol.com', 'aol-officialmail.com.', 'aol-officialmail.com', 'combo', '195.93.85.39')
(u'aol.com', 'yol.com.ph.', 'yol.com.ph', u'typo', '45.79.222.138')
(u'aol.com', 'aolmbrsecurity-billing-aol.com.', 'aolmbrsecurity-billing-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'mx11-aol.com.', 'mx11-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-view.com.', 'aol-view.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-destinations.com.', 'aol-destinations.com', 'combo', '207.200.74.30')
(u'aol.com', 'aon.com.', 'aon.com', u'bits', '168.87.112.151')
(u'aol.com', 'billingls-aol.com.', 'billingls-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'sol.cal.', 'sol.cal', u'typo', '127.0.53.53')
(u'aol.com', 'anl.by.', 'anl.by', u'bits', '93.125.99.75')
(u'aol.com', 'aol-receive-instakiss.org.', 'aol-receive-instakiss.org', 'combo', '149.174.110.103')
(u'aol.com', 'aol-careers.com.', 'aol-careers.com', 'combo', '149.174.110.102')
(u'aol.com', 'billingc-aol.com.', 'billingc-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-forgot-password.org.', 'aol-forgot-password.org', 'combo', '103.216.99.7')
(u'aol.com', 'user-aol.com.', 'user-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'billing-s1-aol.com.', 'billing-s1-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aoi.com.pl.', 'aoi.com.pl', u'homo', '85.128.128.99')
(u'aol.com', 'ao.my.', 'ao.my', u'typo', '54.215.209.151')
(u'aol.com', 'greetings-from-aol.com.', 'greetings-from-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'usa09-billing-aol.com.', 'usa09-billing-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'billing7-members-aol.com.', 'billing7-members-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'billingsh-aol.com.', 'billingsh-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-2go.com.', 'aol-2go.com', 'combo', '149.174.107.98')
(u'aol.com', 'service-billling-aol.com.', 'service-billling-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'forward-aol-mail.com.', 'forward-aol-mail.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-7.org.', 'aol-7.org', 'combo', '149.174.107.98')
(u'aol.com', 'sev-billing-aol.com.', 'sev-billing-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-bill-update.com.', 'aol-bill-update.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-update-info-accounts-user.com.', 'aol-update-info-accounts-user.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-foods.com.', 'aol-foods.com', 'combo', '64.12.79.10')
(u'aol.com', 'sol.boutique.', 'sol.boutique', u'typo', '217.70.184.38')
(u'aol.com', 'aol-secure-billing-dept.com.', 'aol-secure-billing-dept.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-clhq.com.', 'aol-clhq.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-account.com.', 'aol-account.com', 'combo', '195.93.85.39')
(u'aol.com', 'member1-billing-aol.com.', 'member1-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'invoice-error-aol.com.', 'invoice-error-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-bot.com.', 'aol-bot.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-ccbill.com.', 'aol-ccbill.com', 'combo', '64.12.89.152')
(u'aol.com', 'cc-billings-aol.com.', 'cc-billings-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-india.com.', 'aol-india.com', 'combo', '64.12.89.152')
(u'aol.com', 'nt-aol.net.', 'nt-aol.net', 'combo', '203.170.80.253')
(u'aol.com', 'aol-sg.com.', 'aol-sg.com', 'combo', '50.63.202.87')
(u'aol.com', 'aol-serviceupdates.com.', 'aol-serviceupdates.com', 'combo', '195.93.85.39')
(u'aol.com', 'aml.gr.', 'aml.gr', u'bits', '185.29.24.5')
(u'aol.com', 'aol-savings9.com.', 'aol-savings9.com', 'combo', '185.53.179.6')
(u'aol.com', 'aol-cybernation.com.', 'aol-cybernation.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-ccdept.com.', 'aol-ccdept.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-view.com.', 'aol-view.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-com.net.', 'aol-com.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-gotpics.com.', 'aol-gotpics.com', 'combo', '195.93.85.39')
(u'aol.com', 'wol.photography.', 'wol.photography', u'typo', '198.49.23.145')
(u'aol.com', 'security-aol.com.', 'security-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-1-2-3-publish.net.', 'aol-1-2-3-publish.net', 'combo', '149.174.107.98')
(u'aol.com', 'aol-secure-update.com.', 'aol-secure-update.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-cellular.com.', 'aol-cellular.com', 'combo', '149.174.107.98')
(u'aol.com', 'your-bill-for-aol.com.', 'your-bill-for-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'www-aola.com.', 'www-aola.com', 'combo', '149.174.107.98')
(u'aol.com', 'sc-billings-aol.com.', 'sc-billings-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aom.website.', 'aom.website', u'bits', '42.112.16.123')
(u'aol.com', 'aol-quiz.com.', 'aol-quiz.com', 'combo', '195.93.85.39')
(u'aol.com', 'eol.or.kr.', 'eol.or.kr', u'homo', '112.175.247.160')
(u'aol.com', 'aol-supermarket.com.', 'aol-supermarket.com', 'combo', '64.12.89.152')
(u'aol.com', 'biilings-aol.com.', 'biilings-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-updates.com.', 'aol-updates.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-tos-violation.com.', 'aol-tos-violation.com', 'combo', '207.200.74.30')
(u'aol.com', 'account-mx3-aol.com.', 'account-mx3-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-sweepstakes.com.', 'aol-sweepstakes.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-communityservice.com.', 'aol-communityservice.com', 'combo', '165.160.13.20')
(u'aol.com', 'aol-pro.com.', 'aol-pro.com', 'combo', '149.174.110.103')
(u'aol.com', 'mbrservice-billings-aol.com.', 'mbrservice-billings-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-2000.net.', 'aol-2000.net', 'combo', '149.174.107.98')
(u'aol.com', 'aoh.net.cn.', 'aoh.net.cn', u'bits', '67.198.160.74')
(u'aol.com', 'aol-readers.com.', 'aol-readers.com', 'combo', '207.200.74.38')
(u'aol.com', 'aok.watch.', 'aok.watch', u'typo', '96.45.82.21')
(u'aol.com', 'scg-billings-aol.com.', 'scg-billings-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'update-aol-accounts.org.', 'update-aol-accounts.org', 'combo', '207.200.74.30')
(u'aol.com', 'hh-billing-aol.com.', 'hh-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'wol.pw.', 'wol.pw', u'typo', '104.160.23.220')
(u'aol.com', 'ad-billing-aol.com.', 'ad-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'ao1.cn.', 'ao1.cn', u'homo', '223.202.31.32')
(u'aol.com', 'aol-add-ons.com.', 'aol-add-ons.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-clheadquarters.com.', 'aol-clheadquarters.com', 'combo', '149.174.110.103')
(u'aol.com', 'billingsh-aol.com.', 'billingsh-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'alo.today.', 'alo.today', u'typo', '103.234.36.10')
(u'aol.com', 'daol-grenn.fr.', 'daol-grenn.fr', 'combo', '212.97.133.21')
(u'aol.com', 'aol-conditions.com.', 'aol-conditions.com', 'combo', '149.174.110.103')
(u'aol.com', 'asol.info.', 'asol.info', u'typo', '157.7.184.31')
(u'aol.com', 'aol-official.com.', 'aol-official.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-tos-violation.com.', 'aol-tos-violation.com', 'combo', '195.93.85.39')
(u'aol.com', 'all.mba.', 'all.mba', u'typo', '98.124.199.123')
(u'aol.com', 'aol-partner-central.com.', 'aol-partner-central.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-yougotpictures.com.', 'aol-yougotpictures.com', 'combo', '64.12.89.152')
(u'aol.com', 'billing5-aol-members.com.', 'billing5-aol-members.com', 'combo', '195.93.85.39')
(u'aol.com', 'aolv.org.', 'aolv.org', u'typo', '207.148.248.143')
(u'aol.com', 'aol.press.', 'aol.press', 'wrongTLD', '165.160.13.20')
(u'aol.com', 'aol-attorneys.com.', 'aol-attorneys.com', 'combo', '149.174.107.98')
(u'aol.com', 's-billing9-aol.com.', 's-billing9-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-insta-kiss.com.', 'aol-insta-kiss.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-marketing-group.com.', 'aol-marketing-group.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-expressstart.com.', 'aol-expressstart.com', 'combo', '64.12.89.152')
(u'aol.com', 'usa09-billing-aol.com.', 'usa09-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol.mobi.', 'aol.mobi', 'wrongTLD', '64.12.89.186')
(u'aol.com', 'apl.co.nz.', 'apl.co.nz', u'typo', '103.250.232.70')
(u'aol.com', 'aol-horoscope.com.', 'aol-horoscope.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-mlm.net.', 'aol-mlm.net', 'combo', '64.12.89.152')
(u'aol.com', 'se7-billing-aol.com.', 'se7-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'apl.md.', 'apl.md', u'typo', '217.26.145.208')
(u'aol.com', 'aol-dt.com.', 'aol-dt.com', 'combo', '195.93.85.39')
(u'aol.com', 'mail-aol.net.', 'mail-aol.net', 'combo', '149.174.107.98')
(u'aol.com', 'update-aol-accounts.com.', 'update-aol-accounts.com', 'combo', '149.174.110.103')
(u'aol.com', 'sf-billing-aol.com.', 'sf-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-gift-certificate.com.', 'aol-gift-certificate.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-taiwan.com.', 'aol-taiwan.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-staff.org.', 'aol-staff.org', 'combo', '207.200.74.30')
(u'aol.com', 'se9-billings-aol.com.', 'se9-billings-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-flowers.com.', 'aol-flowers.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-progz.com.', 'aol-progz.com', 'combo', '64.12.79.10')
(u'aol.com', 'sev-billing-aol.com.', 'sev-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-ole.com.', 'aol-ole.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-billing-failure.com.', 'aol-billing-failure.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-techguru.com.', 'aol-techguru.com', 'combo', '165.160.13.20')
(u'aol.com', 'free-of-aol.com.', 'free-of-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'all.football.', 'all.football', u'typo', '35.177.9.44')
(u'aol.com', 'aol.mobi.', 'aol.mobi', 'wrongTLD', '64.12.79.57')
(u'aol.com', 'mbr-billings-aol.com.', 'mbr-billings-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-clhq.com.', 'aol-clhq.com', 'combo', '64.12.89.152')
(u'aol.com', 'sgc-billing-aol.com.', 'sgc-billing-aol.com', 'combo', '149.174.107.98')
(u'aol.com', 'se-billing-aol.com.', 'se-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'billings8-aol.com.', 'billings8-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'mbrsecurity-billing-aol.com.', 'mbrsecurity-billing-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'aol-fanhouse.com.', 'aol-fanhouse.com', 'combo', '165.160.15.20')
(u'aol.com', 'aol-spamcop.com.', 'aol-spamcop.com', 'combo', '149.174.110.103')
(u'aol.com', 'hack-aol.com.', 'hack-aol.com', 'combo', '195.93.85.39')
(u'aol.com', 'zol.domains.', 'zol.domains', u'typo', '69.64.147.35')
(u'aol.com', 'sea-billing-aol.com.', 'sea-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'lomilomi-aolani.com.', 'lomilomi-aolani.com', 'combo', '49.212.180.93')
(u'aol.com', 'aol-ca.com.', 'aol-ca.com', 'combo', '207.200.74.30')
(u'aol.com', 'yahoo-aol-bbs.com.', 'yahoo-aol-bbs.com', 'combo', '98.137.236.150')
(u'aol.com', 'aol-site.net.', 'aol-site.net', 'combo', '149.174.110.103')
(u'aol.com', 'mss-billing-aol.com.', 'mss-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'alo.com.br.', 'alo.com.br', u'typo', '207.38.82.107')
(u'aol.com', 'aol-receive-instakiss.net.', 'aol-receive-instakiss.net', 'combo', '149.174.110.103')
(u'aol.com', 'qol.com.hk.', 'qol.com.hk', u'bits', '203.119.2.45')
(u'aol.com', 'member-mx3-billing-aol.com.', 'member-mx3-billing-aol.com', 'combo', '64.12.89.152')
(u'aol.com', 'aol-facts.net.', 'aol-facts.net', 'combo', '149.174.110.103')
(u'aol.com', 'your-aol-billing.com.', 'your-aol-billing.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-teen-e-card.com.', 'aol-teen-e-card.com', 'combo', '64.12.79.10')
(u'aol.com', 'aml.club.', 'aml.club', u'bits', '94.136.40.82')
(u'aol.com', 'aol-e-dollars.net.', 'aol-e-dollars.net', 'combo', '64.12.79.10')
(u'aol.com', 'aopl.tech.', 'aopl.tech', u'typo', '199.79.63.56')
(u'aol.com', 'aol-enquirer.com.', 'aol-enquirer.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-schedule.net.', 'aol-schedule.net', 'combo', '64.12.79.10')
(u'aol.com', 'aol-yps.net.', 'aol-yps.net', 'combo', '149.174.107.98')
(u'aol.com', 's12-billings-aol.com.', 's12-billings-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'billingmx-aol.com.', 'billingmx-aol.com', 'combo', '207.200.74.30')
(u'aol.com', 'hometown-aol-photos.com.', 'hometown-aol-photos.com', 'combo', '64.12.79.10')
(u'aol.com', 'channel-aol.com.', 'channel-aol.com', 'combo', '149.174.110.103')
(u'aol.com', 'update-aol-account-info-date.com.', 'update-aol-account-info-date.com', 'combo', '195.93.85.39')
(u'aol.com', 'se09-billing-aol.com.', 'se09-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol.qc.ca.', 'aol.qc.ca', 'wrongTLD', '149.174.110.102')
(u'aol.com', 'aol-hosts.com.', 'aol-hosts.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-communitysurvey.com.', 'aol-communitysurvey.com', 'combo', '149.174.110.103')
(u'aol.com', 'aal.eu.', 'aal.eu', u'homo', '93.191.155.234')
(u'aol.com', 'billing-aolsecurity.com.', 'billing-aolsecurity.com', 'combo', '149.174.110.103')
(u'aol.com', 'aol-logistics.com.', 'aol-logistics.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-phone.mobi.', 'aol-phone.mobi', 'combo', '207.200.74.38')
(u'aol.com', 'servicep-billing-aol.com.', 'servicep-billing-aol.com', 'combo', '64.12.79.10')
(u'aol.com', 'aol-sundowning-1.com.', 'aol-sundowning-1.com', 'combo', '149.174.107.98')
(u'aol.com', 'aol-user.com.', 'aol-user.com', 'combo', '195.93.85.39')
(u'aol.com', 'aol-destinations.com.', 'aol-destinations.com', 'combo', '64.12.89.152')
(u'aol.com', 'aoh.org.uk.', 'aoh.org.uk', u'bits', '104.28.18.10')
(u'aol.com', 'update-aol-accounts.org.', 'update-aol-accounts.org', 'combo', '195.93.85.39')
(u'aol.com', 'aol-securebilling.net.', 'aol-securebilling.net', 'combo', '149.174.107.98')
(u'aol.com', 'group-aol.net.', 'group-aol.net', 'combo', '195.93.85.39')
(u'aol.com', 'ool.so.', 'ool.so', u'homo', '121.188.107.125')
(u'aol.com', 'all.sale.', 'all.sale', u'typo', '69.64.147.242')
(u'aol.com', 'alo.com.sv.', 'alo.com.sv', u'typo', '165.160.15.20')
(u'aol.com', 'aol-billing-up.net.', 'aol-billing-up.net', 'combo', '207.200.74.30')
